                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    155,                 0.9986,                0.69326,                 1.2759,                0.87246,                0.91559,                0.94613,                0.69375,                0.97048,                0.57846,                 1.2966,             0.00035115,             0.00035115,             0.00035115
                    156,                0.96727,                0.70318,                 1.2584,                0.86848,                0.90758,                0.94454,                0.69574,                0.98028,                  0.587,                 1.3099,             0.00034879,             0.00034879,             0.00034879
                    157,                0.96894,                0.70061,                 1.2732,                0.87689,                0.90266,                0.94135,                0.69202,                0.96772,                0.57946,                 1.2949,             0.00034643,             0.00034643,             0.00034643
                    158,                  0.971,                0.67825,                 1.2509,                0.87143,                0.92178,                0.94634,                0.69842,                0.97346,                0.56344,                 1.2852,             0.00034408,             0.00034408,             0.00034408
                    159,                0.96973,                0.66825,                 1.2571,                0.86159,                0.92023,                0.94113,                0.68699,                0.98276,                0.57786,                 1.3012,             0.00034172,             0.00034172,             0.00034172
                    160,                0.98852,                0.67739,                 1.2711,                0.86556,                0.92589,                0.94574,                0.69312,                0.97723,                 0.5717,                 1.3042,             0.00033936,             0.00033936,             0.00033936
                    161,                0.97475,                0.68902,                 1.2503,                0.88554,                0.90798,                0.94649,                0.69924,                0.95636,                0.56294,                 1.2553,             0.00033701,             0.00033701,             0.00033701
                    162,                0.97676,                0.67835,                 1.2497,                0.87901,                0.91065,                0.94676,                  0.697,                0.96365,                0.57191,                 1.2693,             0.00033465,             0.00033465,             0.00033465
                    163,                0.99572,                0.68085,                 1.2634,                0.87429,                0.89083,                0.94268,                0.69667,                0.96551,                0.58681,                 1.2585,              0.0003323,              0.0003323,              0.0003323
                    164,                 0.9727,                0.68181,                  1.247,                0.85857,                0.90935,                0.94269,                0.69099,                0.96428,                0.60222,                 1.2792,             0.00032994,             0.00032994,             0.00032994
                    165,                0.96822,                 0.6715,                 1.2613,                0.87924,                0.90295,                0.94582,                0.69798,                0.95582,                0.57223,                 1.2815,             0.00032758,             0.00032758,             0.00032758
                    166,                0.96968,                0.68154,                 1.2551,                0.85103,                0.93391,                0.94296,                0.69799,                0.95994,                 0.5847,                 1.2801,             0.00032523,             0.00032523,             0.00032523
                    167,                0.94907,                0.65558,                 1.2404,                 0.8644,                0.92757,                0.94489,                0.69975,                0.96142,                0.56223,                 1.2721,             0.00032287,             0.00032287,             0.00032287
                    168,                0.96978,                0.67264,                 1.2497,                0.86727,                0.90772,                 0.9462,                0.69136,                0.98144,                0.57035,                 1.2852,             0.00032051,             0.00032051,             0.00032051
                    169,                0.95443,                0.67321,                 1.2543,                0.84933,                0.93123,                0.94356,                0.68311,                 0.9929,                0.58677,                 1.3321,             0.00031816,             0.00031816,             0.00031816
                    170,                 0.9901,                  0.672,                 1.2613,                0.86115,                0.92237,                 0.9408,                0.68978,                0.96045,                 0.5823,                 1.2785,              0.0003158,              0.0003158,              0.0003158
                    171,                0.97305,                0.66983,                 1.2626,                0.86004,                0.92545,                0.94211,                0.69376,                0.98587,                0.57377,                 1.2867,             0.00031345,             0.00031345,             0.00031345
                    172,                0.95403,                0.66352,                 1.2442,                0.86837,                0.92836,                0.94639,                0.70552,                0.95696,                0.56287,                 1.2701,             0.00031109,             0.00031109,             0.00031109
                    173,                0.96999,                0.65333,                 1.2618,                0.84517,                 0.9477,                 0.9463,                 0.7042,                0.95737,                0.54851,                 1.2671,             0.00030873,             0.00030873,             0.00030873
                    174,                 0.9751,                0.66169,                 1.2584,                0.85373,                0.92722,                0.94202,                0.70089,                0.96496,                0.56354,                 1.2549,             0.00030638,             0.00030638,             0.00030638
                    175,                0.98286,                0.67053,                 1.2504,                0.86538,                0.91652,                 0.9431,                0.69995,                0.95643,                0.57154,                 1.2599,             0.00030402,             0.00030402,             0.00030402
                    176,                0.95574,                0.64636,                 1.2392,                0.86874,                0.90179,                0.94353,                0.70422,                0.95066,                0.56407,                 1.2703,             0.00030167,             0.00030167,             0.00030167
                    177,                0.96573,                  0.664,                  1.247,                0.85857,                0.90974,                0.93999,                 0.6929,                0.97088,                0.59169,                 1.2832,             0.00029931,             0.00029931,             0.00029931
                    178,                0.94486,                 0.6532,                  1.252,                0.86206,                0.92067,                 0.9441,                0.69826,                0.97238,                0.55829,                 1.2839,             0.00029695,             0.00029695,             0.00029695
                    179,                0.95426,                0.67187,                 1.2351,                0.86454,                0.91755,                0.94357,                0.69094,                0.98068,                 0.5679,                 1.2852,              0.0002946,              0.0002946,              0.0002946
                    180,                0.97145,                0.66016,                 1.2452,                0.86442,                 0.9169,                0.93938,                0.69865,                0.95631,                0.56941,                 1.2527,             0.00029224,             0.00029224,             0.00029224
                    181,                0.96195,                0.66467,                 1.2417,                0.84747,                0.92307,                0.93791,                0.68597,                0.97322,                0.58559,                 1.2903,             0.00028988,             0.00028988,             0.00028988
                    182,                0.97605,                0.64859,                 1.2525,                0.86276,                0.91197,                 0.9406,                0.69328,                0.96433,                0.58395,                 1.2605,             0.00028753,             0.00028753,             0.00028753
                    183,                0.97618,                0.68212,                 1.2613,                0.87468,                 0.9054,                0.94339,                0.69546,                0.96659,                0.60522,                 1.2877,             0.00028517,             0.00028517,             0.00028517
                    184,                0.94824,                 0.6427,                 1.2433,                0.86011,                0.92948,                0.94352,                0.69759,                0.96242,                0.56715,                 1.2834,             0.00028282,             0.00028282,             0.00028282
                    185,                0.96263,                 0.6614,                 1.2465,                0.86354,                0.93788,                0.94318,                0.70103,                0.96027,                0.56803,                 1.2664,             0.00028046,             0.00028046,             0.00028046
                    186,                 0.9563,                0.65154,                 1.2512,                0.85728,                0.90794,                0.93678,                0.68366,                0.98349,                0.59235,                 1.3018,              0.0002781,              0.0002781,              0.0002781
                    187,                0.97097,                 0.6627,                 1.2517,                0.87564,                0.93281,                0.94735,                0.69396,                0.98091,                0.56279,                 1.3007,             0.00027575,             0.00027575,             0.00027575
                    188,                0.95575,                0.64344,                 1.2438,                0.87336,                0.91342,                0.94483,                0.68206,                 1.0103,                0.57716,                 1.3207,             0.00027339,             0.00027339,             0.00027339
                    189,                 0.9468,                0.64592,                 1.2399,                 0.8789,                0.90533,                0.94351,                0.69423,                0.97005,                0.56885,                 1.2649,             0.00027103,             0.00027103,             0.00027103
                    190,                0.96011,                0.66081,                  1.237,                0.87737,                0.92305,                0.94863,                0.70104,                0.97125,                0.55394,                 1.2822,             0.00026868,             0.00026868,             0.00026868
                    191,                0.95219,                0.65674,                 1.2259,                0.88447,                 0.9078,                0.94505,                0.70241,                0.96605,                0.55505,                 1.2627,             0.00026632,             0.00026632,             0.00026632
                    192,                0.94713,                0.66848,                 1.2389,                0.85804,                0.93106,                0.94368,                0.69893,                0.97204,                0.55704,                 1.2594,             0.00026397,             0.00026397,             0.00026397
                    193,                0.92647,                0.65128,                 1.2337,                0.86012,                0.93677,                0.94581,                0.70604,                0.95009,                0.54907,                 1.2566,             0.00026161,             0.00026161,             0.00026161
                    194,                0.94183,                0.64628,                 1.2392,                0.86859,                0.92224,                0.94489,                0.69799,                0.97343,                 0.5432,                 1.2893,             0.00025925,             0.00025925,             0.00025925
                    195,                0.92864,                0.64392,                 1.2217,                0.86011,                 0.9236,                0.94252,                0.68561,                0.99051,                0.56649,                 1.3163,              0.0002569,              0.0002569,              0.0002569
                    196,                0.94606,                0.63826,                 1.2387,                0.87897,                0.90415,                0.94547,                0.69971,                0.96017,                  0.552,                 1.2695,             0.00025454,             0.00025454,             0.00025454
                    197,                0.93597,                0.63179,                 1.2229,                 0.8781,                0.90868,                0.94373,                0.70243,                0.95482,                0.55745,                 1.2736,             0.00025218,             0.00025218,             0.00025218
                    198,                 0.9405,                0.62784,                 1.2285,                0.86098,                 0.9375,                0.94427,                0.69877,                0.95823,                0.55058,                 1.2712,             0.00024983,             0.00024983,             0.00024983
                    199,                0.94514,                0.64175,                 1.2453,                0.85212,                0.92891,                0.94079,                0.69797,                0.95997,                0.56586,                  1.259,             0.00024747,             0.00024747,             0.00024747
                    200,                0.92377,                0.62973,                   1.22,                0.85866,                0.94009,                0.94505,                0.70202,                0.95635,                0.54501,                 1.2723,             0.00024512,             0.00024512,             0.00024512
                    201,                0.91639,                0.64866,                 1.2217,                 0.8716,                0.92098,                0.94385,                0.70062,                0.95731,                0.57946,                 1.2781,             0.00024276,             0.00024276,             0.00024276
                    202,                  0.941,                0.64129,                 1.2277,                0.85227,                0.94002,                0.95393,                0.70948,                0.95151,                0.56752,                 1.2596,              0.0002404,              0.0002404,              0.0002404
                    203,                0.96161,                0.64245,                 1.2535,                0.86494,                0.93552,                0.95213,                0.70901,                0.94704,                0.54017,                 1.2404,             0.00023805,             0.00023805,             0.00023805
                    204,                0.93721,                 0.6425,                 1.2191,                0.87119,                0.92705,                0.94738,                0.70527,                0.95428,                0.55862,                 1.2531,             0.00023569,             0.00023569,             0.00023569
                    205,                0.92055,                0.63105,                 1.2167,                0.87528,                0.92799,                0.94992,                0.70806,                0.95844,                0.54863,                 1.2643,             0.00023334,             0.00023334,             0.00023334
                    206,                0.92264,                0.62628,                 1.2264,                0.87542,                0.91875,                0.94595,                0.69805,                0.97239,                0.56895,                 1.2933,             0.00023098,             0.00023098,             0.00023098
                    207,                0.92174,                0.63127,                 1.2165,                0.87294,                0.91364,                0.94906,                0.70798,                0.95698,                0.54074,                 1.2673,             0.00022862,             0.00022862,             0.00022862
                    208,                0.93044,                0.62987,                  1.217,                0.84699,                0.93069,                0.94104,                0.69679,                0.96646,                0.57387,                 1.2796,             0.00022627,             0.00022627,             0.00022627
                    209,                 0.9516,                0.63282,                 1.2417,                0.87279,                0.92933,                0.94888,                0.69919,                0.96362,                0.56189,                 1.2839,             0.00022391,             0.00022391,             0.00022391
                    210,                 0.9437,                0.63196,                 1.2423,                0.87716,                0.91194,                0.94835,                0.69458,                0.98624,                 0.5517,                 1.3086,             0.00022155,             0.00022155,             0.00022155
                    211,                0.93042,                0.62148,                 1.2164,                0.86435,                0.93769,                 0.9502,                0.70411,                0.96542,                0.54412,                 1.2724,              0.0002192,              0.0002192,              0.0002192
                    212,                0.92811,                0.64454,                 1.2275,                0.87501,                0.91785,                0.94961,                0.69678,                0.97226,                0.54177,                 1.2793,             0.00021684,             0.00021684,             0.00021684
                    213,                 0.9412,                0.63815,                 1.2456,                0.86574,                0.92278,                0.94735,                0.70445,                0.96122,                0.55093,                 1.2713,             0.00021449,             0.00021449,             0.00021449
                    214,                0.92847,                0.62481,                 1.2239,                0.87127,                0.92824,                0.94775,                0.70751,                0.95125,                0.54704,                  1.255,             0.00021213,             0.00021213,             0.00021213
                    215,                0.92375,                0.63183,                 1.2268,                0.85981,                0.93716,                0.94189,                0.69416,                0.97957,                0.56244,                 1.2911,             0.00020977,             0.00020977,             0.00020977
                    216,                0.94904,                0.62728,                 1.2371,                0.88299,                0.92023,                0.94712,                0.69821,                0.97528,                0.54388,                 1.3016,             0.00020742,             0.00020742,             0.00020742
                    217,                0.93805,                0.61529,                 1.2232,                0.87363,                0.92315,                0.94461,                0.70501,                0.95898,                0.54506,                 1.2639,             0.00020506,             0.00020506,             0.00020506
                    218,                 0.9279,                0.61775,                 1.2268,                 0.8597,                0.93687,                0.94773,                0.70602,                0.95463,                0.54695,                 1.2634,              0.0002027,              0.0002027,              0.0002027
                    219,                0.90366,                 0.6172,                 1.2063,                0.87444,                0.92321,                0.94938,                0.70453,                0.95887,                 0.5463,                 1.2738,             0.00020035,             0.00020035,             0.00020035
                    220,                0.91547,                0.61819,                 1.2167,                0.86634,                0.93333,                0.94686,                0.70126,                0.96198,                0.53991,                   1.26,             0.00019799,             0.00019799,             0.00019799
                    221,                0.93829,                0.64706,                 1.2267,                0.86785,                0.92108,                0.94882,                0.70856,                0.95195,                0.54342,                  1.271,             0.00019564,             0.00019564,             0.00019564
                    222,                0.92624,                0.63034,                 1.2315,                0.87655,                0.92672,                0.94744,                0.70701,                0.94335,                0.54332,                 1.2583,             0.00019328,             0.00019328,             0.00019328
                    223,                0.92034,                0.62667,                 1.2243,                0.87951,                0.92903,                0.94703,                0.69924,                0.97078,                0.54882,                 1.2992,             0.00019092,             0.00019092,             0.00019092
                    224,                0.91013,                0.62095,                 1.2155,                0.88964,                0.90958,                0.94936,                0.70735,                0.95665,                0.54511,                 1.2621,             0.00018857,             0.00018857,             0.00018857
                    225,                0.93077,                0.60905,                 1.2289,                0.87122,                0.93348,                0.94806,                0.70623,                0.95322,                0.54077,                 1.2529,             0.00018621,             0.00018621,             0.00018621
                    226,                0.91775,                 0.6198,                 1.2181,                0.87172,                0.92953,                0.94996,                0.70836,                0.95684,                 0.5317,                 1.2533,             0.00018385,             0.00018385,             0.00018385
                    227,                0.90973,                0.62248,                 1.2121,                0.87921,                0.91847,                 0.9458,                0.70335,                 0.9611,                 0.5528,                 1.2687,              0.0001815,              0.0001815,              0.0001815
                    228,                0.91695,                0.61716,                 1.2198,                0.87098,                 0.9162,                0.94588,                0.70634,                 0.9506,                0.53873,                 1.2555,             0.00017914,             0.00017914,             0.00017914
                    229,                0.91085,                0.61199,                 1.2086,                0.87118,                0.92633,                0.94386,                 0.7056,                 0.9599,                  0.534,                 1.2456,             0.00017679,             0.00017679,             0.00017679
                    230,                0.91757,                0.60548,                 1.2121,                0.87635,                0.92019,                0.94369,                0.70084,                0.95684,                0.54686,                  1.263,             0.00017443,             0.00017443,             0.00017443
                    231,                0.90575,                0.58969,                 1.2062,                0.86655,                0.94087,                0.94783,                 0.7094,                0.95126,                0.52339,                   1.25,             0.00017207,             0.00017207,             0.00017207
                    232,                0.92257,                0.61249,                 1.2217,                0.86272,                0.93275,                0.94422,                0.70401,                0.95289,                0.53565,                 1.2591,             0.00016972,             0.00016972,             0.00016972
